FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
08117,301.67228370221329,4355941843.0,18,NA
48371,205.92251908396946,1896017484.0,5,NA
17189,164.42671691792296,1368041608.0,6,NA
42105,126.96628787878788,1103771413.0,6,NA
17109,146.32604790419163,2027815669.0,7,NA
08019,161.67652329749103,690953969.0,5,NA
42005,223.86819803746656,4390641109.0,12,NA
C1618,270.49610091743119,5906634364.0,16,NA
17165,174.23121019108279,2789949806.0,7,NA
17187,141.12105263157895,1061738289.0,6,NA
37149,155.89758620689656,841758977.0,6,NA
42069,342.14309509388249,28097502540.0,31,NA
47177,183.8830831408776,2434037182.0,8,NA
49053,306.87731038878269,11315803493.0,25,NA
34999,756.55171009771982,63635162352.0,102,NA
42087,197.46261216350948,3575788656.0,9,NA
36047,585.50377800937986,172657540097.0,247,NA
17087,114.73844282238443,316407595.0,4,NA
C1306,888.75,475675921.0,828,NA
47117,145.01464435146443,1292134107.0,6,NA
39059,211.71820677035683,3208043945.0,7,NA
35029,145.18456375838926,1508852491.0,6,NA
C4286,806.5,918530460.0,1417,NA
C2070,764.5,2176480547.0,3638,NA
31171,99.778145695364245,21075109.0,2,NA
26109,141.41573426573427,1395980426.0,6,NA
C3286,684.5,566716140.0,957,NA
C3398,561.75,644153067.0,2187,NA
08075,203.58662145499383,1658488293.0,7,NA
CS304,742.0,7339310589.0,10028,NA
29186,145.0449164345404,1204260876.0,5,NA
C4174,761.54683544303793,522336652140.0,448,NA
39075,179.38751214771622,3875063274.0,9,NA
48041,337.92145110410092,20391032813.0,22,NA
26153,131.20631067961165,473967114.0,4,NA
47131,206.21182983682985,1956497639.0,7,NA
30009,153.65300146412883,497652388.0,5,NA
C1978,330.87767538644471,92226222009.0,97,NA
18039,350.18394113883556,35919694259.0,27,NA
19099,182.9296875,2388294160.0,8,NA
C3686,726.5,2132440060.0,3964,NA
20191,165.59787234042554,1395171598.0,6,NA
42027,349.31953867028494,15321904402.0,20,NA
37167,196.41936208445642,4050885599.0,11,NA
13145,160.96385017421602,681628985.0,6,NA
17067,152.8864774624374,730739356.0,7,NA
C2858,724.5,1376078352.0,4219,NA
54041,186.99366616989568,2107336716.0,6,NA
40011,164.4350706713781,515507552.0,5,NA
36061,1128.6297577854671,2090015426654.0,544,NA
32005,305.74849527085127,4755858305.0,13,NA
37159,257.81901947148816,12672854725.0,16,NA
C2250,179.57555147058824,17517042966.0,26,NA
C4434,597.0,684574415.0,1492,NA
13107,134.47632711621233,1080140576.0,6,NA
37113,187.58814432989692,2258883403.0,10,NA
51800,230.10313262815296,7697928705.0,11,NA
41053,209.4451566951567,3440484373.0,14,NA
C1242,432.72935064935064,258143679081.0,210,NA
45055,192.39789789789791,3444460898.0,9,NA
C2810,233.6328903654485,9944097815.0,18,NA
CS512,690.25,2835444581.0,4788,NA
36027,464.11249232658071,41762931285.0,45,NA
15009,355.07598684210524,21935079725.0,32,NA
13085,170.60519125683061,1238463541.0,8,NA
C3318,595.0,277095552.0,607,NA
48215,356.78151483050846,57213693434.0,54,NA
18171,162.96428571428572,398165697.0,3,NA
42047,200.31840934371525,4008688143.0,10,NA
47003,152.83603351955307,3282495118.0,7,NA
19009,177.38551401869159,317160411.0,4,NA
42999,773.25084245998312,71198871199.0,167,NA
40121,251.51576994434137,4662019030.0,8,NA
C4442,690.5,1640591245.0,3078,NA
47073,168.70514429109159,2452275443.0,6,NA
31039,166.06040268456377,764687737.0,6,NA
45073,197.46464879852127,5422642670.0,11,NA
39115,82.496957403651109,368924505.0,4,NA
06107,355.42209928229664,37647122813.0,47,NA
C4874,769.0,1525252606.0,2624,NA
72091,158.26039933444258,2393412535.0,9,NA
36005,457.37492163009404,83793237120.0,95,NA
39097,176.44152806652806,3689212071.0,7,NA
30999,379.62025316455697,1775609501.0,16,NA
48389,170.50848896434636,836238759.0,4,NA
18071,192.93623265741729,4401127322.0,9,NA
C1150,248.45554577464787,9442313888.0,18,NA
C3258,345.55638029058747,46623045310.0,63,NA
72149,74.979285714285709,259560498.0,3,NA
39171,157.88160518444667,3830384889.0,7,NA
13003,106.7703313253012,259508348.0,3,NA
C2494,689.25,995439587.0,1411,NA
C2798,746.0,2683358869.0,5517,NA
13129,197.23790746582546,5206151367.0,9,NA
16053,177.03267386091127,2010241892.0,7,NA
C3098,242.3627521613833,27188962284.0,34,NA
02230,181.82638888888889,154924462.0,3,NA
C2650,641.0,426277968.0,987,NA
50019,199.84437963944856,2120766605.0,9,NA
42067,167.07928679817906,1277471477.0,7,NA
17147,147.25088495575221,708038915.0,5,NA
36091,398.22887323943661,25179395472.0,33,NA
31015,123.69266917293233,73821843.0,3,NA
C2918,276.49709864603483,47579095335.0,57,NA
37191,242.55578987730061,10568468486.0,16,NA
C2434,339.29309392265191,108346079168.0,80,NA
C2998,586.75,296800424.0,700,NA
13185,273.81084840055632,10690508449.0,18,NA
40037,210.83013100436682,4687219960.0,11,NA
19089,143.83118556701032,808440650.0,4,NA
39157,257.34626135569533,8303533381.0,14,NA
54011,302.98939929328623,14249490212.0,18,NA
17029,188.4020874751491,4683743466.0,11,NA
21089,159.36366711772666,1625778817.0,7,NA
12059,121.18402225755167,450974396.0,5,NA
34005,547.89387144992531,81262651503.0,48,NA
45999,707.48193970420937,25837869800.0,65,NA
30063,394.45386125654449,14265766661.0,26,NA
22111,123.3291788856305,700939079.0,5,NA
28159,182.51418152350081,901816369.0,5,NA
C4934,609.28445790080741,115771479693.0,107,NA
25023,542.92132314180287,64882137904.0,67,NA
02232,77.925126903553306,153889385.0,2,NA
48381,265.72453137734311,6647864977.0,15,NA
C3486,641.0,738051366.0,1347,NA
35057,142.23905723905725,513573837.0,4,NA
16033,106.40784982935153,77078273.0,2,NA
19141,176.17236662106703,1271603725.0,7,NA
38105,385.50231481481484,22752685647.0,16,NA
32023,241.875,2993957309.0,8,NA
35015,288.07037193575655,9041368697.0,11,NA
06081,849.57424321503129,302924648237.0,113,NA
31071,114.91408668730651,100888402.0,3,NA
26139,364.61658653846155,32047418864.0,30,NA
19041,207.04113924050634,2075110728.0,6,NA
23023,190.12272727272727,3446915375.0,9,NA
33015,549.49021499448736,52344685059.0,52,NA
12011,642.91149841557262,266756366426.0,258,NA
51730,164.6220238095238,3118105794.0,8,NA
17005,126.38739495798319,905064237.0,5,NA
08021,107.53808864265928,251112683.0,3,NA
39159,208.20315198618309,8342692909.0,8,NA
13023,104.57399103139014,320046864.0,4,NA
C1526,154.16818936877075,6720739358.0,23,NA
C4246,630.5,518014474.0,969,NA
51678,147.97738095238094,781926726.0,5,NA
C3670,645.0,1010735518.0,1654,NA
28117,168.10203313253012,1223855244.0,6,NA
06065,544.3384615384615,180896643388.0,191,NA
28017,136.34197324414717,1108022853.0,5,NA
78000,342.1232876712329,12276403470.0,25,NA
56041,221.6393581081081,2574377335.0,8,NA
C4226,374.65415291529155,69999828748.0,116,NA
C4770,837.75,1526727464.0,1929,NA
31097,124.75561097256858,183170664.0,3,NA
37031,245.49937343358397,4675084486.0,16,NA
21009,214.85102564102564,3474390905.0,9,NA
48351,98.158031088082907,253429583.0,3,NA
CS360,659.75,2198789609.0,3733,NA
12037,148.11280487804879,550353180.0,5,NA
CS430,931.25,54549322259.0,65678,NA
28077,143.46662468513853,493582229.0,4,NA
06025,304.98214285714283,15018555074.0,45,NA
45091,340.73732790988737,21669971806.0,25,NA
12075,140.25480769230768,1454986658.0,8,NA
48303,422.97413793103448,34488190400.0,36,NA
C3762,177.84556574923548,9319915133.0,27,NA
31037,175.50385462555067,815225702.0,6,NA
01011,131.46005154639175,413156670.0,3,NA
48203,278.17533039647577,7636408799.0,10,NA
40003,117.32905405405405,329386233.0,3,NA
31057,107.79964539007092,102808272.0,3,NA
20115,158.95208333333332,604448035.0,5,NA
C1346,360.50848925848925,15608950721.0,39,NA
13043,101.29567779960708,400907497.0,4,NA
18083,208.72972279260782,3929476804.0,9,NA
01089,449.82651345291481,78368598862.0,44,NA
46079,172.65701881331404,931162902.0,5,NA
48195,163.56781609195403,553147923.0,4,NA
C3266,657.75,405901388.0,770,NA
C2370,618.75,676590268.0,1133,NA
21003,96.228971962616825,617065235.0,4,NA
28031,159.78096118299445,826727636.0,5,NA
12097,307.97387053270398,18701694336.0,34,NA
CS132,867.25,16421699426.0,21820,NA
38063,130.21549295774648,171381850.0,4,NA
04025,322.41041416566628,14566170658.0,28,NA
12115,471.25920411478074,45092584571.0,70,NA
C4634,408.44136016655102,28877137157.0,35,NA
28059,302.81049382716049,14321996267.0,17,NA
C3110,843.69231684110366,2363881431177.0,2202,NA
36109,309.42081101759754,13566167298.0,17,NA
29043,200.81814038286234,3047145176.0,13,NA
C1586,679.25,459958536.0,895,NA
C4708,600.75,400376913.0,932,NA
21065,106.23897795591182,359120215.0,3,NA
20155,239.81075697211156,6815586459.0,12,NA
26115,249.55700076511093,10777276199.0,15,NA
C2738,608.25,482026348.0,844,NA
22019,365.80071386079715,27549568202.0,26,NA
CS554,734.0,2874132250.0,4142,NA
C3214,702.75,530437162.0,840,NA
21187,104.39400000000001,241560986.0,3,NA
24015,283.25786564625849,8356749102.0,15,NA
C2714,288.31526479750778,53724337723.0,73,NA
38015,392.44322033898305,16782424716.0,20,NA
C1546,685.75,804906471.0,1414,NA
02150,228.35581061692969,1875957368.0,6,NA
51630,295.14229074889869,6700357829.0,13,NA
28157,135.21063535911603,328956080.0,4,NA
26165,172.93397790055249,2830838840.0,7,NA
39011,205.3113113113113,4803860052.0,9,NA
40035,158.82159810126583,958278139.0,5,NA
48289,198.69991987179486,1375474193.0,6,NA
20033,70.868421052631575,78113367.0,2,NA
41067,533.3125,121741066851.0,76,NA
27121,135.88734076433121,846323133.0,5,NA
02164,205.89932126696831,166580708.0,5,NA
C2454,406.50861486486485,26161779809.0,34,NA
C3158,786.5,733258872.0,1070,NA
C1782,309.38835995085998,64954426644.0,96,NA
21047,271.8924463190184,8162364856.0,10,NA
04007,173.39191251271617,3323901937.0,9,NA
27001,121.80332829046898,623516987.0,6,NA
29109,169.40763968072977,1770811871.0,8,NA
C3174,685.25,1847684310.0,2979,NA
27083,178.40217391304347,3247377292.0,8,NA
29065,121.92786885245901,549557847.0,8,NA
09007,424.47295636140137,24263184949.0,27,NA
72095,129.62790697674419,273036026.0,3,NA
C3034,288.41361788617888,12036123806.0,21,NA
20133,163.36414473684209,1358615884.0,5,NA
27049,232.46170970614426,5656770781.0,10,NA
21167,137.85322359396434,1412809725.0,5,NA
26011,135.20454545454547,756225443.0,5,NA
46105,110.33033419023137,168727465.0,3,NA
56027,101.02365728900256,109989965.0,3,NA
51153,478.23991172761663,37387540196.0,45,NA
13105,183.93076923076924,1054586910.0,7,NA
22099,200.32009803921568,2888434989.0,9,NA
05039,100.14344262295081,429044540.0,5,NA
C4674,609.5,253262001.0,584,NA
29141,107.19298245614036,585406494.0,6,NA
37131,144.24744376278119,863814604.0,6,NA
C1454,221.03688524590163,10242975991.0,23,NA
48139,288.97301038062284,10774905869.0,15,NA
30089,137.00923076923078,488803022.0,5,NA
C1826,645.5,1251483642.0,2121,NA
54073,122.57894736842105,578432685.0,3,NA
C2314,692.5,382282971.0,619,NA
C4042,226.26478149100257,36354751894.0,44,NA
20059,185.94963369963369,1797907074.0,6,NA
C1814,491.46938775510205,289648264656.0,198,NA
C4106,168.6875,21113367484.0,32,NA
21105,103.54334365325077,114915442.0,2,NA
C2164,614.0,284637963.0,622,NA
48999,919.21124507874015,127058576465.0,96,NA
21181,84.736156351791536,106882579.0,2,NA
01133,171.68537151702787,1482958008.0,6,NA
C3050,1199.5,2617837609.0,2086,NA
46013,295.99448217317484,5153444564.0,10,NA
48137,146.54295154185021,52337900.0,2,NA
29189,638.01826430898097,254461150912.0,134,NA
C2834,653.0,587195972.0,878,NA
29167,141.29215801886792,1208628106.0,6,NA
C1976,685.25,295709919.0,701,NA
21129,115.18199481865285,271985289.0,3,NA
C1030,716.0,994433332.0,1847,NA
51530,112.33035714285714,303487706.0,3,NA
29125,85.776623376623377,229709567.0,3,NA
22053,211.67692750287688,2006444692.0,7,NA
51133,136.95588235294119,505225842.0,5,NA
22103,407.53534923339009,24739870370.0,37,NA
20011,146.60094752186589,1080768568.0,4,NA
56001,213.39884947267498,3031972018.0,10,NA
48177,184.91824966078698,1461940942.0,6,NA
72139,120.73292151162791,1051015671.0,7,NA
51075,206.24936708860758,4889821966.0,8,NA
48129,125.59700520833333,122468729.0,3,NA
31143,127.96514745308311,233354398.0,4,NA
55111,244.57160596026489,8850198063.0,15,NA
38085,185.28112449799198,282310020.0,2,NA
C4718,680.25,609572485.0,974,NA
51600,375.69701810436635,8862476300.0,15,NA
51059,729.0416877210713,390238859230.0,158,NA
08055,107.99703557312253,262023204.0,3,NA
72007,81.922268907563023,129271209.0,4,NA
22123,110.78816793893129,284154389.0,3,NA
13237,153.86810466760963,911712091.0,5,NA
05093,207.4479274611399,5561483218.0,11,NA
CS297,703.0,2594784605.0,3496,NA
C2146,784.5,1319486533.0,1897,NA
30027,160.92571989528795,953837391.0,5,NA
C3734,431.51695941853421,62271992931.0,77,NA
27161,170.84113475177304,1536332437.0,6,NA
29227,89.468253968253961,43036838.0,2,NA
18061,155.34224759615384,1742731978.0,7,NA
08069,481.89667225950785,44037827863.0,51,NA
C3910,342.917501473188,66880529554.0,93,NA
35007,160.3863920099875,874471459.0,6,NA
55039,265.38972332015811,11845485957.0,16,NA
C1278,913.5,988667810.0,1258,NA
32001,238.01369463869463,2048214204.0,6,NA
55137,120.35799701046338,1117264869.0,7,NA
C1330,711.0,345963418.0,603,NA
42011,435.70141806722688,54224171636.0,42,NA
48117,190.93059490084985,1600352316.0,6,NA
C1722,775.25,1555244154.0,2462,NA
06041,600.89028776978421,50425170095.0,62,NA
CS140,713.0,2441884115.0,7143,NA
35037,124.12576219512195,480317580.0,4,NA
39029,248.83478576615832,7312645886.0,14,NA
55037,99.394409937888199,102116056.0,4,NA
16057,172.15890688259108,2098872619.0,9,NA
C3774,733.25,546879262.0,1030,NA
C1378,199.81887755102042,22148693969.0,34,NA
27023,152.79879679144386,1105012503.0,5,NA
13201,118.98273809523809,218072140.0,4,NA
19173,164.55795148247978,367254991.0,4,NA
40133,181.96981004070557,1591348503.0,6,NA
C4010,517.0,391880420.0,560,NA
19117,115.10420841683367,506455985.0,4,NA
29085,101.55239898989899,134693176.0,4,NA
48343,137.59719334719335,1256016409.0,4,NA
54043,151.74840425531914,747082653.0,5,NA
C2126,641.25,453216961.0,1388,NA
29201,185.87064910630292,3220762901.0,11,NA
39139,297.7707624234173,12907852887.0,17,NA
55097,239.37467921300257,8187954984.0,12,NA
40137,221.60091006423983,4187079273.0,10,NA
30059,74.883392226148416,66674016.0,3,NA
C1466,607.5,1154268316.0,2984,NA
C2006,580.25,484119453.0,1057,NA
C3834,327.93658724058417,16811437080.0,31,NA
40117,161.9611211573237,707567201.0,4,NA
C3994,556.5,447095342.0,1289,NA
13305,139.30802387267906,1824333541.0,7,NA
21071,230.11722222222221,2913239107.0,10,NA
51037,117.14651416122004,356462397.0,5,NA
42119,202.05010718113613,4182781888.0,9,NA
53065,177.46720881427072,2227819876.0,11,NA
13235,120.46375266524521,455480310.0,4,NA
49043,347.7354116706635,6088870976.0,17,NA
30097,137.93995381062356,293164856.0,4,NA
48345,105.52510040160642,35792493.0,2,NA
48411,110.91046966731898,235537334.0,3,NA
29187,202.26138316151201,4417089454.0,12,NA
53015,268.91359363702099,10274213332.0,20,NA
27105,176.36434837092733,2058334989.0,7,NA
48017,138.77404809619239,474483933.0,4,NA
33999,529.05528846153845,9653990431.0,58,NA
40065,180.49915540540542,2045647385.0,6,NA
C4350,713.25,358208674.0,788,NA
21203,142.80561330561329,503606218.0,4,NA
19031,193.36760563380281,1091181334.0,7,NA
C4418,245.70599250936328,39645152131.0,60,NA
26105,162.96778791334094,2075768070.0,7,NA
13299,155.32843651626442,2849701501.0,9,NA
48427,169.77510460251045,2414034205.0,7,NA
18033,205.1306701030928,5601918564.0,9,NA
36059,729.1416503428012,266409217426.0,230,NA
C3850,651.5,616826513.0,1062,NA
48267,130.34526431718061,298789644.0,3,NA
C4018,751.5,656717528.0,1573,NA
13229,137.33289930555554,624584965.0,5,NA
47161,202.86943069306932,782926862.0,4,NA
C4862,285.57591153616261,78498259623.0,78,NA
37121,154.24924127465857,876779121.0,5,NA
48507,80.6687643020595,333447826.0,3,NA
13111,132.68493150684932,934410879.0,7,NA
47063,224.71531531531531,7088115601.0,10,NA
40091,127.03099510603589,643697398.0,5,NA
49005,224.71988988300069,10396213978.0,20,NA
18009,105.84173387096774,558286767.0,4,NA
39063,241.13828549262993,11239688689.0,12,NA
55079,573.02689243027885,191554281890.0,103,NA
19157,176.38096774193548,2182998205.0,7,NA
48077,107.58776595744681,233434716.0,3,NA
35003,75.117210682492583,97934172.0,2,NA
48475,196.0132058287796,1507267663.0,5,NA
20171,136.65515463917527,391378517.0,4,NA
39143,210.64204545454547,6219771765.0,10,NA
19177,149.34602272727273,392403433.0,4,NA
51097,129.51558441558441,160659001.0,3,NA
C2770,716.5,304803007.0,599,NA
17059,125.72622699386503,183995071.0,4,NA
C2942,658.25,1509632686.0,3629,NA
48407,153.3578897338403,348888632.0,4,NA
37169,173.10560053981106,1331056812.0,8,NA
28125,131.10504201680672,175143135.0,4,NA
20053,109.88739224137932,453626105.0,3,NA
36000,984.6262085635359,4772308713594.0,1869,NA
C4498,664.0,968560510.0,1951,NA
45023,169.73746612466124,1736950951.0,6,NA
08035,647.15757275132273,49766195125.0,58,NA
37185,149.47444237918216,673671693.0,5,NA
17093,258.39315352697093,6304700117.0,16,NA
C1622,398.66541038525963,14724927701.0,24,NA
19179,211.91365046535677,3773733001.0,8,NA
48091,305.83571428571429,10957725131.0,17,NA
30053,182.84049079754601,1181126965.0,7,NA
19095,178.03176229508196,1883733404.0,6,NA
41005,487.0773128898129,50942031428.0,58,NA
37027,185.07367700729927,4896912916.0,11,NA
C2630,254.92638422818791,7903557910.0,23,NA
CS278,1105.75,36548103580.0,36143,NA
C1886,685.75,278434475.0,804,NA
48035,143.02127659574469,645049711.0,4,NA
02000,557.09765625,143015065519.0,94,NA
21221,136.90236427320491,522668753.0,4,NA
CS336,787.75,13382972401.0,18686,NA
19131,138.87070312500001,799463978.0,5,NA
C2922,580.0,263605044.0,579,NA
35049,421.07932416953037,19454977533.0,28,NA
C1818,849.75,3218275591.0,5063,NA
C4158,731.0,1720869461.0,2658,NA
26089,165.11691374663073,1096290278.0,7,NA
37067,435.3878409750435,63120320487.0,46,NA
37103,150.63419483101393,310771377.0,4,NA
18167,279.6080459770115,12678791303.0,17,NA
40119,251.26892109500804,6223285149.0,12,NA
31041,175.28236797274275,775731912.0,7,NA
26151,148.06186152099886,2224126491.0,9,NA
26125,723.09356936416179,316234657856.0,164,NA
19055,167.31174899866488,1306433109.0,6,NA
26047,206.19411496350364,3916096473.0,11,NA
C1642,692.0,315323486.0,592,NA
30057,139.91502463054186,587419347.0,6,NA
C2226,634.75,720939897.0,1845,NA
47041,113.44776785714286,819786200.0,4,NA
45005,126.92511792452831,579164070.0,3,NA
13053,115.81229508196721,669275956.0,3,NA
36013,302.23086552217455,13659695053.0,20,NA
C2950,674.5,154462140.0,528,NA
72123,128.01474056603774,397807648.0,4,NA
C3494,535.70185426154842,39069513523.0,69,NA
13227,156.7235401459854,1392939712.0,7,NA
33000,696.76933643279801,258039815852.0,186,NA
37041,144.42995689655172,904767482.0,5,NA
18105,293.0784349742836,12771042521.0,19,NA
16071,126.54699738903395,123802142.0,3,NA
19195,151.08548387096775,415324196.0,4,NA
06000,957.29989137181872,7748090043896.0,3736,NA
09999,633.47405660377353,22504768241.0,54,NA
48429,125.39429530201342,726612119.0,4,NA
37107,216.92285587975243,5863130389.0,11,NA
37007,129.17571644042232,1250381314.0,6,NA
48081,142.40863787375415,88567738.0,3,NA
26141,128.46700507614213,591827161.0,5,NA
CS256,677.25,815109683.0,1661,NA
20139,148.00874999999999,402084862.0,4,NA
41029,379.32709880068535,22077992095.0,33,NA
48373,214.2565934065934,2291743843.0,7,NA
06039,253.92226890756302,11216669942.0,25,NA
55125,159.6087762669963,1259833502.0,10,NA
C4578,295.18764204545454,76221254044.0,74,NA
17151,124.65918367346939,85308900.0,2,NA
46047,133.26147959183675,527610676.0,4,NA
C4558,608.75,218638097.0,495,NA
C4806,714.75,1546319625.0,2841,NA
12027,157.22718383311604,1404548160.0,7,NA
39121,111.38216845878136,496964366.0,4,NA
37009,148.51096774193547,1260765956.0,7,NA
06013,678.17505081300817,162965580341.0,131,NA
22005,288.35747330960857,12471109308.0,15,NA
48393,112.94126506024097,26246941.0,2,NA
72067,77.692733990147786,199447514.0,4,NA
C3566,264.20959595959596,15099965711.0,23,NA
23017,209.55107276119404,3540477767.0,12,NA
51155,135.90779363336992,2384807332.0,7,NA
38053,264.43836805555554,3354306052.0,9,NA
48219,197.16880341880341,3338244989.0,8,NA
C2302,358.45165537998497,20058519451.0,40,NA
13319,109.31420765027322,783484698.0,4,NA
C4258,664.0,2370080728.0,5680,NA
26107,155.86538461538461,1979867963.0,7,NA
06999,928.09967547519705,205721404669.0,230,NA
01047,210.4433962264151,2836933975.0,8,NA
26007,191.89152452025587,2328138159.0,7,NA
51700,320.12237876802095,29079370051.0,22,NA
06003,143.7555066079295,130132993.0,3,NA
28089,354.88375558867364,14391437861.0,20,NA
40000,587.293376216968,577604682505.0,329,NA
17033,145.09204712812959,1782602146.0,6,NA
48251,290.76511169513799,13182737805.0,16,NA
26027,157.01305104408354,1897201445.0,8,NA
56021,406.25192061459666,13468273980.0,19,NA
C2286,673.0,519399764.0,959,NA
35061,172.79616477272728,2747354167.0,8,NA
46107,145.31586826347305,139458401.0,3,NA
48493,181.64831038798499,1214046003.0,6,NA
28039,144.36910774410774,770744070.0,5,NA
06053,465.04842647856754,55803170974.0,60,NA
78010,166.86260121457491,2676913290.0,12,NA
C1830,625.25,692774538.0,1867,NA
C2442,609.25,714288252.0,2268,NA
72153,101.30769230769231,536094566.0,7,NA
25000,910.14705350686916,1783815985577.0,729,NA
13257,144.4435382685069,1857953321.0,6,NA
37089,265.79767103347888,8996691419.0,18,NA
27071,147.28211325966851,1127893750.0,5,NA
01065,177.54132653061225,583765876.0,4,NA
46109,142.50382003395586,587322393.0,4,NA
26029,160.96061843640607,2282652857.0,8,NA
CS420,817.75,19506233482.0,27054,NA
29093,90.859118852459019,692622509.0,8,NA
C3502,602.5,526213116.0,1330,NA
48299,157.91208053691275,775702757.0,5,NA
29039,143.0,415627694.0,5,NA
20163,140.56404494382022,353943252.0,4,NA
18089,451.48706395348836,67027016328.0,53,NA
33003,264.61506183745581,4633955358.0,15,NA
13297,206.46589902568644,4559737290.0,13,NA
29073,141.67431850789097,824787921.0,6,NA
27095,135.79477163461539,1710906415.0,7,NA
C2634,675.0,422591218.0,1036,NA
C3102,257.1565635451505,9540925096.0,23,NA
C1706,775.25,1083281379.0,1364,NA
26061,171.0717277486911,2064505672.0,9,NA
36115,206.94865145228215,4109616432.0,11,NA
05001,184.95424242424244,2277478038.0,8,NA
12109,410.18757881462801,16075401013.0,34,NA
13071,166.11224489795919,2667882966.0,9,NA
22045,255.9369212962963,11505331850.0,13,NA
27069,142.20620842572063,293963217.0,4,NA
17201,410.84376890502119,40289547784.0,37,NA
28009,175.08865248226951,225970347.0,3,NA
C1930,613.25,1926968200.0,5171,NA
48497,259.79510771992818,7350471273.0,10,NA
51036,170.11577608142494,281844693.0,4,NA
47015,115.60861650485437,252020968.0,3,NA
28023,142.2093023255814,559440532.0,4,NA
C4098,298.70741862225589,21031384848.0,27,NA
13271,144.13519313304721,459776952.0,4,NA
26085,116.71301369863014,255625429.0,4,NA
72029,128.20297951582867,770776244.0,6,NA
27000,767.61870376893273,1182054921013.0,531,NA
48455,91.894076305220878,314425649.0,4,NA
20069,190.20894736842106,687043127.0,5,NA
27153,155.79600570613408,1265970198.0,7,NA
48447,111.2410358565737,61692483.0,2,NA
C1862,646.75,547733528.0,949,NA
38099,198.89143730886849,1113910501.0,7,NA
24045,293.53717754172987,11990165532.0,18,NA
20145,139.73551502145924,493275163.0,4,NA
46023,153.36870805369128,569356644.0,5,NA
C2038,589.0,672883314.0,1695,NA
21111,556.22496406324865,165155177934.0,97,NA
48277,218.28307481751824,4660563312.0,9,NA
24003,592.64511339092871,101570089844.0,71,NA
C3782,694.5,1230139120.0,2298,NA
46125,135.70245398773005,365821224.0,5,NA
20057,240.84401939655172,3807108447.0,7,NA
CS154,582.25,4043397852.0,6717,NA
01009,192.94160353535352,1718241514.0,8,NA
05065,118.12893700787401,532540597.0,4,NA
22023,215.14636752136752,834482521.0,3,NA
21159,137.11907582938389,849570887.0,4,NA
72045,86.101351351351354,128663810.0,3,NA
20021,133.59074074074073,1171999916.0,5,NA
C2522,653.5,1418674158.0,2713,NA
13317,119.10327102803738,437370366.0,4,NA
C3422,546.75,423334653.0,1009,NA
48441,324.52010766307791,15955875218.0,19,NA
C4586,804.0,2533344622.0,5841,NA
53043,151.04320388349515,587487221.0,10,NA
27145,302.36232119635889,23140456278.0,25,NA
20185,136.81186868686868,203888136.0,3,NA
21051,157.17548076923077,739064617.0,5,NA
13215,319.484375,26959129501.0,27,NA
20085,155.63998127340824,681144003.0,4,NA
08051,219.99262295081968,1677668759.0,10,NA
C4190,75.713680387409198,2219138006.0,14,NA
05083,164.00221238938053,974155328.0,6,NA
48349,194.16697416974171,3417167315.0,7,NA
05129,91.995803357314145,212928664.0,4,NA
51540,355.74961568024594,10139304211.0,15,NA
45001,136.70741056218057,915839009.0,5,NA
C3826,608.0,530179538.0,999,NA
47105,238.03614130434784,3154304571.0,8,NA
20045,272.67112198795184,9303905835.0,19,NA
21193,232.49127557160048,3267432636.0,9,NA
C3646,703.25,1090662252.0,1828,NA
51161,254.36757902852736,9024969288.0,15,NA
51021,74.648606811145513,315080449.0,3,NA
56000,518.86541095890414,109559433976.0,105,NA
C1066,656.25,413971940.0,833,NA
54093,125.2778384279476,341988446.0,4,NA
C3630,739.25,1323322041.0,2258,NA
CS396,574.0,3911591235.0,9375,NA
53023,129.95234113712374,145234626.0,3,NA
18087,181.21404494382023,2892907161.0,8,NA
51683,320.84749763928232,10004527673.0,12,NA
C3666,642.0,802758528.0,1845,NA
27013,243.36859939759037,9314120506.0,13,NA
39035,664.47937803264222,308580287182.0,141,NA
28043,186.31412760416666,1781849065.0,6,NA
45083,372.27792397660818,35070432606.0,30,NA
CS296,822.25,2872747541.0,3648,NA
21133,179.3127147766323,1304035878.0,7,NA
42129,405.67877017250976,42290420368.0,46,NA
39089,287.59688755020079,14529177963.0,19,NA
48355,453.66846652267816,55345927586.0,38,NA
27119,196.80721003134795,2651592722.0,9,NA
C4322,671.0,461479053.0,1416,NA
C2702,765.25,579365599.0,1091,NA
C2138,581.5,476748431.0,984,NA
29111,144.21186440677965,402504376.0,4,NA
48287,175.74742268041237,1678681888.0,5,NA
C1386,725.5,279562014.0,724,NA
04009,170.3730303030303,2014061924.0,6,NA
C3902,649.25,787773838.0,1502,NA
C1326,635.5,417326122.0,861,NA
01093,184.42366946778711,1898818740.0,7,NA
C1990,540.25,235101952.0,484,NA
56013,295.24851190476193,4649934182.0,12,NA
C3574,658.75,839613266.0,1857,NA
C3526,726.5,1098036314.0,2188,NA
47137,68.341065292096218,103413274.0,2,NA
31155,167.99816715542522,876665799.0,7,NA
54000,516.40430520034101,253785754903.0,191,NA
48425,132.75104821802935,991610988.0,3,NA
18131,176.42041198501872,910153207.0,5,NA
C3334,436.55984042553189,276395610994.0,195,NA
46071,141.2331081081081,110918002.0,3,NA
49033,133.78919860627178,78358489.0,3,NA
39079,158.43335308056871,2108709863.0,7,NA
